"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-19 19:00","2024","02","19","19:00","","-2.1","","-8.0","","64","","","","15","","8","","24.1","","88.25","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-19 20:00","2024","02","19","20:00","","-2.5","","-7.7","","68","","","","17","","8","","24.1","","88.24","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-19 21:00","2024","02","19","21:00","","-3.4","","-7.7","","72","","","","18","","8","","24.1","","88.25","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-19 22:00","2024","02","19","22:00","","-3.5","","-7.2","","76","","","","17","","4","","24.1","","88.26","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-19 23:00","2024","02","19","23:00","","-5.5","","-7.9","","83","","","","35","","5","","24.1","","88.24","","","","-8","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 00:00","2024","02","20","00:00","","-6.0","","-8.9","","81","","","","34","","10","","24.1","","88.22","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 01:00","2024","02","20","01:00","","-7.2","","-9.9","","81","","","","1","","5","","24.1","","88.20","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 02:00","2024","02","20","02:00","","-6.0","","-9.3","","78","","","","20","","3","","24.1","","88.18","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 03:00","2024","02","20","03:00","","-4.9","","-7.9","","80","","","","16","","9","","24.1","","88.19","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 04:00","2024","02","20","04:00","","-5.8","","-8.7","","80","","","","1","","4","","24.1","","88.18","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 05:00","2024","02","20","05:00","","-4.8","","-8.0","","79","","","","","","0","","24.1","","88.14","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 06:00","2024","02","20","06:00","","-3.5","","-7.4","","75","","","","16","","7","","24.1","","88.13","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 07:00","2024","02","20","07:00","","-4.8","","-7.4","","82","","","","17","","3","","24.1","","88.10","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 08:00","2024","02","20","08:00","","-3.5","","-6.4","","81","","","","16","","5","","24.1","","88.13","","","","-6","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 09:00","2024","02","20","09:00","","-1.0","","-5.7","","71","","","","18","","6","","64.4","","88.14","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 10:00","2024","02","20","10:00","","5.8","","-5.3","","45","","","","27","","22","","64.4","","88.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 11:00","2024","02","20","11:00","","7.3","","-4.9","","41","","","","31","","20","","64.4","","88.21","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 12:00","2024","02","20","12:00","","6.1","","-2.9","","52","","","","3","","17","","64.4","","88.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 13:00","2024","02","20","13:00","","6.4","","-3.9","","48","","","","2","","15","","24.1","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 14:00","2024","02","20","14:00","","6.5","","-3.6","","49","","","","5","","10","","24.1","","88.18","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 15:00","2024","02","20","15:00","","4.7","","-3.2","","56","","","","14","","13","","24.1","","88.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 16:00","2024","02","20","16:00","","4.6","","-4.1","","53","","","","14","","8","","24.1","","88.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 17:00","2024","02","20","17:00","","4.8","","-3.1","","57","","","","18","","8","","24.1","","88.17","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 18:00","2024","02","20","18:00","","3.6","","-4.5","","55","","","","21","","7","","24.1","","88.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 19:00","2024","02","20","19:00","","1.0","","-4.7","","66","","","","12","","7","","16.1","","88.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 20:00","2024","02","20","20:00","","0.7","","-4.3","","69","","","","18","","7","","24.1","","88.15","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 21:00","2024","02","20","21:00","","1.0","","-3.7","","71","","","","21","","10","","24.1","","88.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 22:00","2024","02","20","22:00","","-0.1","","-4.2","","74","","","","22","","9","","24.1","","88.16","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-20 23:00","2024","02","20","23:00","","-1.7","","-4.7","","80","","","","2","","12","","24.1","","88.21","","","","-6","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 00:00","2024","02","21","00:00","","-0.2","","-4.1","","75","","","","35","","13","","24.1","","88.24","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 01:00","2024","02","21","01:00","","-1.1","","-4.8","","76","","","","1","","12","","24.1","","88.29","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 02:00","2024","02","21","02:00","","-1.2","","-6.1","","70","","","","35","","12","","24.1","","88.34","","","","-5","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 03:00","2024","02","21","03:00","","-1.2","","-6.3","","68","","","","36","","14","","24.1","","88.39","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 04:00","2024","02","21","04:00","","-1.6","","-7.0","","67","","","","34","","11","","24.1","","88.39","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 05:00","2024","02","21","05:00","","-2.1","","-7.5","","67","","","","1","","8","","24.1","","88.42","","","","-5","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 06:00","2024","02","21","06:00","","-2.6","","-7.7","","68","","","","35","","9","","24.1","","88.45","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 07:00","2024","02","21","07:00","","-3.6","","-7.8","","73","","","","35","","9","","24.1","","88.48","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 08:00","2024","02","21","08:00","","-4.1","","-7.6","","77","","","","35","","11","","64.4","","88.54","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 09:00","2024","02","21","09:00","","-2.6","","-6.6","","74","","","","5","","9","","24.1","","88.58","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 10:00","2024","02","21","10:00","","-1.1","","-6.2","","68","","","","","","0","","24.1","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 11:00","2024","02","21","11:00","","1.3","","-5.9","","59","","","","19","","4","","64.4","","88.62","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 12:00","2024","02","21","12:00","","3.1","","-5.0","","55","","","","19","","7","","64.4","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 13:00","2024","02","21","13:00","","4.4","","-4.9","","51","","","","17","","16","","24.1","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 14:00","2024","02","21","14:00","","4.7","","-3.9","","54","","","","15","","13","","24.1","","88.55","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 15:00","2024","02","21","15:00","","4.8","","-4.1","","53","","","","16","","16","","24.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 16:00","2024","02","21","16:00","","4.7","","-4.8","","50","","","","16","","16","","24.1","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 17:00","2024","02","21","17:00","","3.6","","-4.9","","54","","","","16","","15","","24.1","","88.59","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 18:00","2024","02","21","18:00","","1.9","","-4.8","","61","","","","18","","17","","24.1","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 19:00","2024","02","21","19:00","","1.0","","-6.1","","59","","","","19","","17","","24.1","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 20:00","2024","02","21","20:00","","-1.5","","-6.4","","70","","","","18","","14","","24.1","","88.60","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 21:00","2024","02","21","21:00","","0.1","","-6.4","","62","","","","20","","8","","24.1","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 22:00","2024","02","21","22:00","","5.1","","-6.9","","41","","","","28","","17","","24.1","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-21 23:00","2024","02","21","23:00","","0.6","","-6.7","","58","","","","23","","7","","24.1","","88.71","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 00:00","2024","02","22","00:00","","4.2","","-7.3","","43","","","","27","","10","","24.1","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 01:00","2024","02","22","01:00","","-0.7","","-7.0","","62","","","","18","","7","","24.1","","88.78","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 02:00","2024","02","22","02:00","","-2.9","","-8.0","","68","","","","18","","8","","24.1","","88.80","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 03:00","2024","02","22","03:00","","-1.9","","-7.8","","64","","","","17","","6","","24.1","","88.80","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 04:00","2024","02","22","04:00","","-2.2","","-7.8","","66","","","","14","","6","","24.1","","88.82","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 05:00","2024","02","22","05:00","","-0.2","","-7.9","","56","","","","14","","4","","24.1","","88.83","","","","-1","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 06:00","2024","02","22","06:00","","-2.4","","-8.6","","62","","","","2","","5","","24.1","","88.84","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 07:00","2024","02","22","07:00","","-2.2","","-8.6","","62","","","","5","","7","","32.2","","88.86","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 08:00","2024","02","22","08:00","","-0.3","","-7.9","","56","","","","5","","4","","64.4","","88.90","","","","-2","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 09:00","2024","02","22","09:00","","2.4","","-7.1","","50","","","","","","0","","64.4","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 10:00","2024","02","22","10:00","","6.1","","-8.0","","36","","","","29","","25","","64.4","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 11:00","2024","02","22","11:00","","7.3","","-7.8","","33","","","","28","","27","","64.4","","88.96","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 12:00","2024","02","22","12:00","","8.4","","-7.4","","32","","","","29","","10","","64.4","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 13:00","2024","02","22","13:00","","9.3","","-7.9","","29","","","","29","","14","","64.4","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 14:00","2024","02","22","14:00","","9.9","","-6.7","","31","","","","31","","21","","64.4","","88.93","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 15:00","2024","02","22","15:00","","10.3","","-6.8","","29","","","","31","","5","","64.4","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 16:00","2024","02","22","16:00","","10.0","","-7.3","","29","","","","28","","23","","48.3","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 17:00","2024","02","22","17:00","","8.6","","-7.0","","32","","","","27","","15","","48.3","","88.91","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 18:00","2024","02","22","18:00","","7.1","","-6.6","","37","","","","28","","12","","32.2","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 19:00","2024","02","22","19:00","","5.9","","-6.8","","40","","","","27","","10","","24.1","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 20:00","2024","02","22","20:00","","5.7","","-7.5","","38","","","","27","","14","","24.1","","88.91","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 21:00","2024","02","22","21:00","","5.7","","-8.0","","37","","","","28","","25","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 22:00","2024","02","22","22:00","","5.8","","-8.2","","36","","","","28","","21","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-22 23:00","2024","02","22","23:00","","5.5","","-8.3","","36","","","","28","","27","","24.1","","88.96","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 00:00","2024","02","23","00:00","","5.7","","-8.4","","36","","","","27","","30","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 01:00","2024","02","23","01:00","","5.4","","-8.3","","37","","","","27","","25","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 02:00","2024","02","23","02:00","","4.9","","-8.3","","38","","","","27","","13","","24.1","","88.93","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 03:00","2024","02","23","03:00","","5.0","","-8.8","","36","","","","28","","14","","24.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 04:00","2024","02","23","04:00","","5.0","","-9.2","","35","","","","28","","24","","24.1","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 05:00","2024","02","23","05:00","","4.9","","-9.4","","35","","","","27","","22","","24.1","","88.87","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 06:00","2024","02","23","06:00","","4.8","","-9.7","","34","","","","27","","16","","24.1","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 07:00","2024","02","23","07:00","","4.6","","-10.0","","34","","","","27","","25","","24.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 08:00","2024","02","23","08:00","","4.7","","-10.5","","32","","","","26","","16","","64.4","","88.80","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 09:00","2024","02","23","09:00","","5.3","","-10.1","","32","","","","27","","17","","64.4","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 10:00","2024","02","23","10:00","","6.7","","-10.1","","29","","","","27","","30","","64.4","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 11:00","2024","02","23","11:00","","8.3","","-10.7","","25","","","","27","","26","","64.4","","88.61","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 12:00","2024","02","23","12:00","","9.2","","-11.0","","23","","","","27","","34","","64.4","","88.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 13:00","2024","02","23","13:00","","10.1","","-10.3","","23","","","","27","","21","","64.4","","88.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 14:00","2024","02","23","14:00","","10.3","","-10.7","","22","","","","26","","31","","64.4","","88.25","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 15:00","2024","02","23","15:00","","10.5","","-10.8","","21","","","","27","","33","","64.4","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 16:00","2024","02","23","16:00","","9.7","","-10.1","","24","","","","28","","42","","48.3","","88.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 17:00","2024","02","23","17:00","","8.4","","-9.7","","27","","","","27","","15","","48.3","","88.08","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 18:00","2024","02","23","18:00","","7.7","","-9.9","","28","","","","29","","12","","48.3","","88.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 19:00","2024","02","23","19:00","","6.6","","-9.1","","32","","","","29","","13","","24.1","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 20:00","2024","02","23","20:00","","6.2","","-8.5","","34","","","","30","","25","","16.1","","88.03","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 21:00","2024","02","23","21:00","","6.5","","-9.5","","31","","","","28","","46","","16.1","","87.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 22:00","2024","02","23","22:00","","6.3","","-9.6","","31","","","","27","","7","","16.1","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-23 23:00","2024","02","23","23:00","","4.6","","-8.7","","38","","","","16","","8","","16.1","","87.99","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 00:00","2024","02","24","00:00","","4.8","","-8.4","","38","","","","20","","3","","16.1","","87.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 01:00","2024","02","24","01:00","","4.1","","-8.3","","40","","","","17","","9","","16.1","","87.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 02:00","2024","02","24","02:00","","3.2","","-8.4","","43","","","","18","","7","","16.1","","87.88","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 03:00","2024","02","24","03:00","","3.3","","-8.3","","42","","","","22","","13","","24.1","","87.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 04:00","2024","02","24","04:00","","2.0","","-8.1","","47","","","","22","","12","","24.1","","87.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 05:00","2024","02","24","05:00","","2.9","","-8.6","","43","","","","26","","11","","24.1","","87.83","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 06:00","2024","02","24","06:00","","-2.0","","-4.5","","83","","","","1","","33","","9.7","","88.11","","","","-9","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 07:00","2024","02","24","07:00","","-2.8","","-5.8","","80","","","","4","","29","","9.7","","88.08","","","","-10","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 08:00","2024","02","24","08:00","","-2.7","","-5.9","","79","","","","3","","16","","24.1","","88.12","","","","-8","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 09:00","2024","02","24","09:00","","-3.0","","-6.5","","77","","","","3","","24","","24.1","","88.19","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 10:00","2024","02","24","10:00","","-3.8","","-7.6","","75","","","","1","","36","","9.7","","88.25","","","","-12","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 11:00","2024","02","24","11:00","","-4.2","","-7.2","","79","","","","2","","23","","4.0","","88.26","","","","-11","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 12:00","2024","02","24","12:00","","-4.2","","-7.0","","81","","","","1","","23","","1.2","","88.27","","","","-11","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 13:00","2024","02","24","13:00","","-3.9","","-7.0","","79","","","","3","","18","","2.0","","88.27","","","","-10","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 14:00","2024","02","24","14:00","","-3.1","","-7.7","","70","","","","4","","14","","9.7","","88.21","","","","-8","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 15:00","2024","02","24","15:00","","-2.9","","-8.5","","66","","","","12","","12","","24.1","","88.15","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 16:00","2024","02","24","16:00","","-2.8","","-9.5","","60","","","","11","","10","","24.1","","88.07","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 17:00","2024","02","24","17:00","","-2.8","","-8.4","","65","","","","15","","14","","24.1","","88.02","","","","-8","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 18:00","2024","02","24","18:00","","-3.3","","-8.6","","67","","","","17","","20","","24.1","","87.97","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 19:00","2024","02","24","19:00","","-3.6","","-8.2","","71","","","","15","","18","","24.1","","87.91","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 20:00","2024","02","24","20:00","","-3.8","","-8.8","","68","","","","14","","19","","16.1","","87.86","","","","-10","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 21:00","2024","02","24","21:00","","-3.8","","-7.6","","75","","","","15","","21","","16.1","","87.83","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 22:00","2024","02","24","22:00","","-4.0","","-7.8","","75","","","","15","","23","","16.1","","87.81","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-24 23:00","2024","02","24","23:00","","-3.9","","-7.6","","76","","","","13","","18","","16.1","","87.76","","","","-10","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 00:00","2024","02","25","00:00","","-3.9","","-8.5","","71","","","","15","","22","","16.1","","87.74","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 01:00","2024","02","25","01:00","","-3.9","","-8.0","","74","","","","13","","19","","16.1","","87.78","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 02:00","2024","02","25","02:00","","-4.1","","-7.5","","77","","","","17","","21","","16.1","","87.70","","","","-11","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 03:00","2024","02","25","03:00","","-4.4","","-8.0","","76","","","","17","","20","","16.1","","87.71","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 04:00","2024","02","25","04:00","","-5.7","","-8.6","","80","","","","15","","14","","16.1","","87.66","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 05:00","2024","02","25","05:00","","-6.5","","-9.4","","80","","","","16","","13","","16.1","","87.64","","","","-12","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 06:00","2024","02","25","06:00","","-7.5","","-9.5","","85","","","","17","","11","","16.1","","87.61","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 07:00","2024","02","25","07:00","","-7.4","","-9.6","","84","","","","17","","15","","12.9","","87.51","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 08:00","2024","02","25","08:00","","-7.2","","-9.5","","84","","","","17","","16","","24.1","","87.48","","","","-14","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 09:00","2024","02","25","09:00","","-6.4","","-9.4","","79","","","","18","","17","","24.1","","87.40","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 10:00","2024","02","25","10:00","","-4.5","","-9.1","","70","","","","17","","23","","24.1","","87.28","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 11:00","2024","02","25","11:00","","-4.1","","-8.5","","71","","","","17","","21","","24.1","","87.14","","","","-11","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 12:00","2024","02","25","12:00","","-3.1","","-7.7","","71","","","","14","","22","","24.1","","86.98","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 13:00","2024","02","25","13:00","","-2.4","","-6.7","","72","","","","13","","21","","24.1","","86.79","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 14:00","2024","02","25","14:00","","-1.5","","-6.5","","69","","","","13","","15","","24.1","","86.59","","","","-6","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 15:00","2024","02","25","15:00","","-0.6","","-5.9","","68","","","","13","","17","","24.1","","86.43","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 16:00","2024","02","25","16:00","","-0.4","","-5.5","","68","","","","17","","10","","24.1","","86.33","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 17:00","2024","02","25","17:00","","0.5","","-5.2","","66","","","","19","","10","","24.1","","86.21","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 18:00","2024","02","25","18:00","","3.0","","-4.3","","59","","","","20","","16","","24.1","","86.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 19:00","2024","02","25","19:00","","4.2","","-3.4","","58","","","","22","","25","","16.1","","86.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 20:00","2024","02","25","20:00","","3.4","","-2.5","","65","","","","18","","16","","12.9","","86.14","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 21:00","2024","02","25","21:00","","2.6","","-2.5","","69","","","","14","","8","","16.1","","86.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 22:00","2024","02","25","22:00","","1.8","","-2.4","","74","","","","9","","9","","16.1","","86.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-25 23:00","2024","02","25","23:00","","-4.7","","-5.0","","98","","","","2","","22","","1.0","","86.27","","","","-12","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 00:00","2024","02","26","00:00","","-4.3","","-4.6","","98","","","","36","","35","","2.0","","86.39","","","","-13","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 01:00","2024","02","26","01:00","","-4.0","","-5.2","","91","","","","35","","35","","8.1","","86.52","","","","-12","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 02:00","2024","02","26","02:00","","-8.3","","-10.4","","85","","","","36","","34","","2.0","","86.85","","","","-18","","Snow,Fog"
